AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,34.0,30.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,170.0,150.0,0.0,1.0,2.0,401.0
25-29,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,93.0,82.0,0.0,1.0,0.0,200.0
30-34,0.0,34.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,151.0,164.0,0.0,1.0,1.0,385.0
35-39,1.0,41.0,42.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.0,273.0,273.0,0.0,5.0,1.0,659.0
40-44,0.0,66.0,75.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,11.0,4.0,0.0,5.0,9.0,0.0,548.0,526.0,0.0,8.0,2.0,1263.0
45-49,1.0,63.0,86.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,7.0,1.0,775.0,797.0,0.0,2.0,3.0,1756.0
50-54,3.0,57.0,65.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,11.0,10.0,0.0,6.0,5.0,0.0,915.0,1012.0,0.0,5.0,5.0,2100.0
55-59,0.0,33.0,68.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,818.0,961.0,0.0,6.0,4.0,1907.0
60-64,0.0,69.0,54.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,5.0,0.0,805.0,908.0,0.0,6.0,5.0,1865.0
65-OVER,1.0,211.0,267.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,8.0,7.0,2.0,2860.0,3180.0,0.0,9.0,13.0,6592.0
TOTAL,8.0,617.0,729.0,0.0,20.0,30.0,0.0,2.0,1.0,0.0,49.0,44.0,0.0,42.0,42.0,3.0,7408.0,8053.0,0.0,44.0,36.0,17128.0
