AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,11.76,3.48,2.75,0.0,2.74,3.39,0.0,0.0,0.0,0.0,0.46,1.85,0.0,1.83,0.83,0.0,4.33,3.99,0.0,0.84,1.74,3.7
25-29,0.0,1.3,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.28,0.0,0.0,0.0,0.0,3.3,3.26,0.0,1.08,0.0,2.76
30-34,0.0,3.91,3.78,0.0,0.0,5.41,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.81,0.0,0.0,4.77,6.13,0.0,0.81,1.01,4.69
35-39,14.29,4.05,4.84,0.0,5.48,3.51,0.0,0.0,0.0,0.0,1.2,0.93,0.0,2.21,4.14,0.0,6.68,8.27,0.0,2.28,0.63,6.24
40-44,0.0,5.35,5.62,0.0,2.5,5.95,0.0,16.67,10.0,0.0,6.08,2.82,0.0,1.44,2.37,0.0,9.46,10.27,0.0,3.31,0.98,8.32
45-49,14.29,5.77,6.9,0.0,1.92,3.77,0.0,0.0,0.0,0.0,4.6,2.96,0.0,2.69,3.23,11.11,12.51,14.16,0.0,1.0,1.7,11.39
50-54,75.0,6.1,6.61,0.0,6.82,4.76,0.0,12.5,0.0,0.0,9.65,8.06,0.0,4.29,3.47,0.0,16.33,18.6,0.0,3.36,3.85,15.14
55-59,0.0,5.58,9.99,0.0,2.94,7.89,0.0,0.0,0.0,0.0,6.56,5.26,0.0,4.55,1.23,0.0,19.64,23.46,0.0,5.41,4.44,18.84
60-64,0.0,12.0,10.33,0.0,4.76,11.11,0.0,0.0,0.0,0.0,9.52,3.39,0.0,5.8,9.26,0.0,23.87,30.7,0.0,7.23,9.62,23.81
65-OVER,25.0,14.03,18.66,0.0,14.63,24.39,0.0,0.0,0.0,0.0,7.95,12.5,0.0,5.93,4.58,16.67,35.35,45.04,0.0,8.57,16.88,35.0
TOTAL,14.04,6.51,7.64,0.0,3.9,6.59,0.0,4.44,2.22,0.0,3.78,3.84,0.0,2.63,2.87,4.55,15.69,18.92,0.0,3.04,3.03,14.5
