RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,10.00,0.00,11.76
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.04,12.93,0.00,14.81
BLACK,7.31,10.85,0.00,9.09
TOTAL,10.83,11.54,0.00,11.20
