AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.15,1.51,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,1.28,2.14,0.0,0.79,0.95,1.1
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,3.85,0.0,0.38,1.73,0.0,0.57,0.43,0.6
30-34,0.0,0.64,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,1.18,1.75,0.0,0.84,1.03,0.98
35-39,0.0,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,4.17,0.0,2.89,2.48,0.0,1.22,1.57,1.69
40-44,0.0,5.74,1.42,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,5.35,3.99,0.0,2.9,1.04,3.05
45-49,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,7.77,7.97,0.0,4.03,3.64,4.72
50-54,0.0,0.0,3.75,0.0,5.56,0.0,0.0,0.0,0.0,0.0,3.39,6.45,0.0,0.0,0.0,0.0,10.34,13.58,0.0,5.98,7.26,7.95
55-59,0.0,4.55,1.64,0.0,0.0,8.33,0.0,50.0,0.0,0.0,1.47,7.5,0.0,4.76,7.14,0.0,14.63,15.72,0.0,9.26,7.78,10.52
60-64,0.0,6.06,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,7.69,0.0,0.0,21.95,24.41,0.0,14.61,16.13,17.71
65-OVER,0.0,4.35,5.26,0.0,12.5,0.0,0.0,0.0,0.0,0.0,2.22,11.11,0.0,10.0,10.0,0.0,25.84,32.41,0.0,14.4,18.18,22.55
TOTAL,0.0,1.74,1.47,0.0,1.34,0.49,0.0,7.69,0.0,0.0,0.7,2.34,0.0,2.42,2.33,0.0,9.72,12.94,0.0,4.68,5.25,6.67
