AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,41.0,49.0,0.0,15.0,14.0,0.0,0.0,2.0,0.0,43.0,19.0,0.0,1.0,5.0,1.0,287.0,314.0,0.0,1084.0,869.0,2745.0
25-29,1.0,22.0,36.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,27.0,18.0,0.0,1.0,6.0,0.0,298.0,272.0,0.0,496.0,467.0,1652.0
30-34,1.0,25.0,24.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,28.0,14.0,0.0,2.0,4.0,0.0,283.0,274.0,1.0,343.0,259.0,1263.0
35-39,0.0,20.0,11.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,17.0,8.0,0.0,4.0,1.0,0.0,255.0,211.0,0.0,329.0,230.0,1090.0
40-44,0.0,13.0,17.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,11.0,13.0,0.0,5.0,3.0,0.0,294.0,299.0,0.0,280.0,228.0,1171.0
45-49,0.0,20.0,20.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,11.0,16.0,0.0,3.0,3.0,0.0,350.0,313.0,0.0,294.0,247.0,1284.0
50-54,0.0,16.0,10.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,6.0,2.0,0.0,447.0,442.0,0.0,310.0,239.0,1503.0
55-59,0.0,15.0,21.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0,6.0,0.0,456.0,404.0,0.0,314.0,254.0,1493.0
60-64,0.0,15.0,13.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,5.0,0.0,4.0,0.0,0.0,420.0,367.0,0.0,279.0,215.0,1329.0
65-OVER,1.0,25.0,18.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,6.0,6.0,0.0,9.0,3.0,0.0,1158.0,1019.0,0.0,686.0,418.0,3359.0
TOTAL,4.0,212.0,219.0,1.0,43.0,31.0,0.0,6.0,12.0,0.0,164.0,121.0,0.0,37.0,33.0,1.0,4248.0,3915.0,1.0,4415.0,3426.0,16889.0
