AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.03,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,8.18,0.0,0.0,0.0,6.25
25-29,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,4.29,0.0,0.0,0.0,4.26
30-34,0.0,3.33,5.56,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86,9.78,0.0,0.0,0.0,8.72
35-39,0.0,6.06,3.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,11.83,0.0,0.0,0.0,9.61
40-44,0.0,0.0,3.85,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,15.88,0.0,0.0,0.0,13.47
45-49,0.0,9.38,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,0.0,16.59,18.17,0.0,0.0,0.0,16.53
50-54,0.0,9.68,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,20.21,19.51,0.0,0.0,0.0,19.25
55-59,0.0,14.71,7.69,0.0,66.67,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,21.39,25.44,0.0,33.33,0.0,22.72
60-64,0.0,18.42,19.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,27.47,33.95,0.0,0.0,0.0,29.78
65-OVER,0.0,25.71,29.17,0.0,25.0,20.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47,41.81,0.0,0.0,25.0,37.62
TOTAL,0.0,11.75,10.87,0.0,15.38,9.38,0.0,0.0,50.0,0.0,2.33,0.89,0.0,5.26,0.0,0.0,21.41,25.6,0.0,6.25,4.0,22.54
