AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,56.0,0.0,1.0,1.0,149.0
25-29,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,42.0,0.0,0.0,0.0,113.0
30-34,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,104.0,78.0,0.0,1.0,0.0,193.0
35-39,0.0,10.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,129.0,111.0,0.0,2.0,0.0,270.0
40-44,0.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,187.0,220.0,0.0,5.0,5.0,438.0
45-49,0.0,6.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,261.0,296.0,0.0,9.0,9.0,603.0
50-54,0.0,11.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,311.0,373.0,0.0,4.0,9.0,731.0
55-59,0.0,11.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,411.0,429.0,0.0,9.0,5.0,884.0
60-64,0.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,403.0,423.0,0.0,6.0,7.0,866.0
65-OVER,0.0,28.0,44.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1129.0,1382.0,0.0,29.0,17.0,2639.0
TOTAL,0.0,110.0,141.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,11.0,12.0,0.0,5.0,4.0,0.0,3060.0,3410.0,0.0,66.0,53.0,6886.0
