AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.91,3.23,0.0,1.82,3.26,0.0,0.0,0.0,0.0,0.0,0.74,0.0,1.64,1.75,0.0,3.61,4.04,0.0,0.25,0.47,3.32
25-29,0.0,1.88,2.7,0.0,2.5,3.12,0.0,0.0,16.67,0.0,0.0,0.62,0.0,1.56,4.76,0.0,2.8,3.16,0.0,0.31,0.35,2.67
30-34,0.0,2.37,4.34,0.0,0.0,3.77,0.0,14.29,0.0,0.0,0.48,1.43,0.0,3.8,1.85,0.0,4.08,5.58,0.0,1.13,0.0,4.24
35-39,0.0,3.04,2.95,0.0,2.53,6.56,0.0,0.0,0.0,0.0,1.5,0.56,0.0,5.21,3.08,0.0,6.36,6.78,0.0,0.76,1.32,5.7
40-44,0.0,5.88,7.05,0.0,3.08,12.7,0.0,0.0,25.0,0.0,2.89,2.26,0.0,2.31,4.35,0.0,9.28,9.98,0.0,1.85,3.02,8.61
45-49,0.0,7.36,6.67,0.0,10.14,8.82,0.0,0.0,0.0,0.0,3.4,2.4,0.0,7.37,2.7,inf,11.68,13.38,0.0,1.73,3.85,11.24
50-54,0.0,10.51,11.74,0.0,7.02,20.29,0.0,33.33,25.0,0.0,2.63,3.33,0.0,5.26,5.88,0.0,15.37,17.45,0.0,2.87,4.52,15.05
55-59,0.0,9.93,11.78,100.0,11.11,14.63,0.0,0.0,0.0,0.0,2.83,5.65,0.0,7.69,4.88,0.0,18.85,23.49,0.0,3.61,6.27,19.47
60-64,0.0,16.16,17.23,0.0,14.71,22.22,0.0,0.0,25.0,0.0,6.82,2.99,0.0,5.13,3.33,0.0,23.1,26.89,0.0,4.59,2.42,23.23
65-OVER,0.0,18.78,27.06,0.0,16.9,27.5,0.0,0.0,33.33,0.0,6.94,15.69,0.0,7.89,9.8,0.0,29.33,38.27,0.0,5.41,8.41,31.82
TOTAL,0.0,7.76,8.89,100.0,6.01,12.11,0.0,4.55,12.82,0.0,2.15,2.84,0.0,4.67,4.13,16.67,14.15,17.11,0.0,2.0,2.88,13.9
