AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,11.0,885.0,878.0,1.0,145.0,99.0,0.0,5.0,9.0,0.0,123.0,83.0,1.0,59.0,44.0,2.0,1688.0,1406.0,2.0,4631.0,3474.0,13546.0
25-29,2.0,835.0,704.0,0.0,138.0,74.0,0.0,7.0,4.0,0.0,140.0,100.0,0.0,60.0,61.0,1.0,2463.0,1897.0,6.0,4534.0,3089.0,14115.0
30-34,5.0,725.0,637.0,0.0,106.0,76.0,0.0,1.0,2.0,0.0,128.0,85.0,0.0,68.0,51.0,3.0,2266.0,1900.0,2.0,4120.0,2461.0,12636.0
35-39,4.0,487.0,471.0,1.0,77.0,42.0,0.0,1.0,2.0,1.0,74.0,75.0,0.0,37.0,44.0,2.0,1579.0,1433.0,6.0,3406.0,2169.0,9911.0
40-44,2.0,422.0,431.0,0.0,62.0,33.0,0.0,5.0,1.0,0.0,83.0,48.0,0.0,38.0,23.0,1.0,1544.0,1440.0,4.0,3179.0,2176.0,9492.0
45-49,7.0,427.0,361.0,0.0,44.0,35.0,0.0,1.0,0.0,0.0,60.0,47.0,0.0,21.0,34.0,1.0,1627.0,1507.0,3.0,3255.0,2264.0,9694.0
50-54,5.0,444.0,378.0,0.0,53.0,31.0,0.0,1.0,3.0,2.0,58.0,34.0,0.0,55.0,27.0,1.0,2007.0,1814.0,3.0,3546.0,2578.0,11040.0
55-59,3.0,365.0,362.0,0.0,50.0,33.0,0.0,2.0,1.0,0.0,59.0,54.0,0.0,56.0,21.0,0.0,2362.0,1925.0,2.0,3440.0,2673.0,11408.0
60-64,0.0,264.0,212.0,0.0,42.0,25.0,0.0,1.0,4.0,0.0,49.0,33.0,2.0,51.0,23.0,0.0,2128.0,1831.0,3.0,2785.0,2115.0,9568.0
65-OVER,7.0,552.0,436.0,0.0,98.0,41.0,0.0,6.0,4.0,0.0,62.0,58.0,0.0,119.0,49.0,1.0,6351.0,4798.0,2.0,5270.0,3462.0,21316.0
TOTAL,46.0,5406.0,4870.0,2.0,815.0,489.0,0.0,30.0,30.0,3.0,836.0,617.0,3.0,564.0,377.0,12.0,24015.0,19951.0,33.0,38166.0,26461.0,122726.0
