AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,16.0,22.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,95.0,84.0,0.0,171.0,175.0,571.0
25-29,0.0,13.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,122.0,123.0,0.0,126.0,123.0,528.0
30-34,0.0,16.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,102.0,87.0,0.0,113.0,104.0,440.0
35-39,0.0,7.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,97.0,75.0,0.0,91.0,87.0,377.0
40-44,1.0,10.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,108.0,112.0,0.0,104.0,85.0,437.0
45-49,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,130.0,146.0,0.0,124.0,101.0,529.0
50-54,0.0,11.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,173.0,162.0,0.0,143.0,131.0,644.0
55-59,0.0,14.0,16.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,186.0,154.0,0.0,149.0,143.0,673.0
60-64,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157.0,161.0,0.0,120.0,109.0,562.0
65-OVER,0.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,451.0,402.0,0.0,300.0,197.0,1377.0
TOTAL,1.0,118.0,142.0,0.0,15.0,4.0,0.0,1.0,0.0,0.0,13.0,8.0,0.0,8.0,5.0,0.0,1621.0,1506.0,0.0,1441.0,1255.0,6138.0
