AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.99,1.05,0.0,2.88,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,2.7,0.0,0.0,2.77,2.46,0.0,1.14,0.38,1.39
25-29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,3.45,5.56,0.0,1.27,1.2,0.0,0.53,0.1,0.73
30-34,0.0,1.15,0.4,0.0,3.12,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,3.59,0.0,0.89,0.36,1.43
35-39,0.0,1.9,1.16,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.82,0.0,2.48,0.58,2.38
40-44,0.0,2.96,1.45,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,6.08,0.0,3.2,1.43,3.12
45-49,0.0,3.15,2.64,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,6.82,0.0,0.0,0.0,0.0,8.85,11.27,0.0,4.29,2.53,5.41
50-54,0.0,8.22,6.36,0.0,6.06,0.0,0.0,0.0,0.0,0.0,2.5,5.41,0.0,0.0,0.0,0.0,12.38,14.23,0.0,5.23,4.53,8.4
55-59,0.0,6.93,7.58,0.0,8.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,16.52,21.01,0.0,7.7,5.57,12.55
60-64,0.0,5.23,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,4.17,0.0,3.85,4.76,0.0,21.32,23.42,0.0,11.2,9.09,16.39
65-OVER,0.0,13.04,17.42,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.86,0.0,0.0,6.38,6.12,0.0,27.29,35.32,0.0,9.08,10.68,23.7
TOTAL,0.0,4.56,4.71,0.0,2.33,1.88,0.0,0.0,6.25,0.0,0.8,1.8,0.0,1.95,2.63,0.0,14.79,17.97,0.0,4.21,3.26,8.87
