AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,485.0,476.0,0.0,192.0,125.0,0.0,10.0,5.0,0.0,177.0,191.0,0.0,86.0,91.0,0.0,2107.0,1778.0,0.0,3839.0,2833.0,12395.0
25-29,0.0,364.0,341.0,0.0,131.0,69.0,0.0,5.0,3.0,0.0,232.0,165.0,0.0,61.0,74.0,1.0,2814.0,2259.0,2.0,3702.0,2512.0,12735.0
30-34,2.0,335.0,301.0,0.0,112.0,69.0,0.0,5.0,2.0,0.0,203.0,162.0,0.0,95.0,61.0,1.0,2681.0,2237.0,3.0,3523.0,2090.0,11882.0
35-39,0.0,298.0,276.0,1.0,86.0,56.0,0.0,2.0,4.0,0.0,170.0,142.0,0.0,96.0,57.0,0.0,2291.0,1824.0,1.0,3051.0,1941.0,10296.0
40-44,2.0,230.0,222.0,0.0,59.0,36.0,0.0,3.0,2.0,0.0,132.0,123.0,0.0,93.0,71.0,0.0,2196.0,1823.0,0.0,2913.0,1907.0,9812.0
45-49,0.0,232.0,215.0,0.0,45.0,44.0,0.0,4.0,2.0,0.0,117.0,114.0,0.0,73.0,78.0,1.0,2176.0,1931.0,0.0,2697.0,1917.0,9646.0
50-54,2.0,212.0,221.0,0.0,60.0,35.0,0.0,2.0,1.0,0.0,131.0,109.0,0.0,82.0,38.0,1.0,2437.0,2236.0,0.0,2940.0,2121.0,10628.0
55-59,1.0,172.0,156.0,0.0,41.0,37.0,0.0,1.0,3.0,0.0,107.0,101.0,0.0,87.0,59.0,1.0,2494.0,2106.0,0.0,2828.0,2213.0,10407.0
60-64,2.0,122.0,118.0,0.0,32.0,21.0,0.0,1.0,1.0,1.0,82.0,67.0,0.0,71.0,36.0,0.0,2260.0,1921.0,0.0,2218.0,1646.0,8599.0
65-OVER,1.0,246.0,179.0,0.0,63.0,34.0,0.0,3.0,1.0,0.0,96.0,89.0,0.0,153.0,67.0,0.0,6950.0,4894.0,1.0,4299.0,2611.0,19687.0
TOTAL,10.0,2696.0,2505.0,1.0,821.0,526.0,0.0,36.0,24.0,1.0,1447.0,1263.0,0.0,897.0,632.0,5.0,28406.0,23009.0,7.0,32010.0,21791.0,116087.0
