AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,17.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,297.0,271.0,0.0,36.0,30.0,682.0
25-29,0.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,226.0,203.0,0.0,28.0,31.0,515.0
30-34,0.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,205.0,178.0,0.0,24.0,28.0,454.0
35-39,0.0,6.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,221.0,178.0,0.0,25.0,18.0,466.0
40-44,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,295.0,230.0,0.0,29.0,22.0,596.0
45-49,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,255.0,265.0,0.0,46.0,37.0,620.0
50-54,0.0,6.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,327.0,278.0,0.0,39.0,34.0,702.0
55-59,0.0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,272.0,259.0,0.0,50.0,35.0,631.0
60-64,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,233.0,215.0,0.0,32.0,30.0,528.0
65-OVER,0.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,618.0,551.0,0.0,92.0,55.0,1347.0
TOTAL,0.0,65.0,101.0,0.0,8.0,9.0,0.0,5.0,2.0,0.0,16.0,20.0,0.0,9.0,8.0,0.0,2949.0,2628.0,0.0,401.0,320.0,6541.0
