AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,2.35,1.99,0.0,0.0,0.0,1.97
25-29,0.0,2.63,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.58,0.0,0.0,0.0,1.83
30-34,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,1.82,0.0,0.0,0.0,1.83
35-39,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,4.39,4.78,0.0,0.0,0.0,4.47
40-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,7.25,0.0,0.0,0.0,6.19
45-49,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,10.12,0.0,0.0,0.0,8.1
50-54,0.0,3.33,8.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79,12.94,0.0,0.0,0.0,10.97
55-59,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.82,15.65,0.0,20.0,0.0,14.19
60-64,0.0,6.67,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,18.78,21.47,0.0,0.0,0.0,19.53
65-OVER,0.0,17.24,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,25.0,0.0,0.0,0.0,0.0,25.96,34.18,0.0,0.0,25.0,29.58
TOTAL,0.0,3.45,5.71,0.0,3.45,11.54,0.0,0.0,0.0,0.0,2.97,5.0,0.0,0.0,8.0,0.0,12.79,16.67,0.0,2.78,3.85,14.07
