AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,32.0,44.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,6.0,0.0,2.0,2.0,0.0,364.0,312.0,0.0,382.0,269.0,1424.0
25-29,1.0,11.0,13.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,334.0,326.0,0.0,379.0,257.0,1333.0
30-34,0.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,3.0,2.0,0.0,335.0,278.0,0.0,308.0,190.0,1150.0
35-39,0.0,8.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,300.0,250.0,0.0,279.0,166.0,1028.0
40-44,0.0,7.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,3.0,0.0,371.0,316.0,0.0,250.0,175.0,1148.0
45-49,0.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,367.0,359.0,0.0,259.0,199.0,1219.0
50-54,0.0,15.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,435.0,383.0,0.0,305.0,236.0,1395.0
55-59,0.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,443.0,365.0,0.0,278.0,200.0,1310.0
60-64,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,425.0,337.0,0.0,254.0,165.0,1205.0
65-OVER,0.0,12.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,3.0,4.0,0.0,1121.0,926.0,0.0,503.0,283.0,2879.0
TOTAL,1.0,128.0,147.0,0.0,14.0,7.0,0.0,4.0,0.0,0.0,44.0,25.0,0.0,18.0,19.0,0.0,4495.0,3852.0,0.0,3197.0,2140.0,14091.0
