AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.58,1.65,0.0,0.33,1.22,0.0,0.0,0.0,0.0,1.12,0.83,0.0,0.0,0.0,0.0,2.45,3.1,0.0,0.45,0.45,1.44
25-29,0.0,0.62,2.1,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,2.28,1.78,0.0,0.39,0.33,1.24
30-34,0.0,1.14,2.68,0.0,1.12,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,3.01,3.95,0.0,0.96,0.5,2.08
35-39,0.0,1.93,2.77,0.0,1.12,1.89,0.0,0.0,0.0,0.0,2.59,0.73,0.0,0.0,0.0,0.0,4.46,5.27,0.0,1.61,1.46,2.98
40-44,0.0,2.55,4.78,0.0,2.34,3.64,0.0,0.0,0.0,0.0,1.65,1.22,0.0,1.57,0.0,0.0,7.05,7.56,0.0,2.55,1.44,4.4
45-49,0.0,3.2,5.1,0.0,4.35,1.44,0.0,0.0,0.0,0.0,2.3,0.74,0.0,2.88,4.26,0.0,8.56,11.57,0.0,3.22,2.14,6.21
50-54,0.0,6.32,6.89,0.0,5.07,10.71,0.0,0.0,0.0,0.0,2.54,4.72,0.0,2.74,1.28,0.0,12.74,15.55,0.0,3.7,2.91,9.2
55-59,0.0,8.5,6.72,0.0,7.0,4.44,0.0,0.0,0.0,0.0,2.53,5.26,0.0,3.37,1.64,0.0,17.29,20.87,0.0,4.76,5.07,12.98
60-64,0.0,7.14,7.72,0.0,5.41,2.67,0.0,0.0,0.0,0.0,6.78,3.57,0.0,10.39,0.0,0.0,20.52,25.89,0.0,5.82,6.97,16.23
65-OVER,0.0,16.59,20.72,0.0,7.55,7.63,0.0,0.0,0.0,0.0,1.74,2.86,0.0,11.61,5.83,0.0,28.91,35.9,0.0,7.42,7.39,25.09
TOTAL,0.0,4.42,5.63,0.0,2.84,3.53,0.0,0.0,0.0,0.0,1.7,1.81,0.0,3.2,1.52,0.0,13.05,15.78,0.0,2.84,2.48,8.68
