AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.43,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,2.62,3.34,0.0,0.27,0.8,2.0
25-29,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,4.27,0.0,0.54,0.78,2.43
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,8.37,0.0,1.73,0.0,4.41
35-39,0.0,3.03,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,6.64,7.58,0.0,2.2,1.74,5.34
40-44,0.0,2.33,2.94,0.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,10.41,0.0,4.12,1.09,7.17
45-49,0.0,5.13,4.35,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,13.88,0.0,4.38,3.9,9.57
50-54,0.0,11.54,10.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,14.03,17.45,0.0,6.1,5.24,12.84
55-59,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,20.49,0.0,6.95,6.07,14.38
60-64,0.0,7.41,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13,26.46,0.0,10.62,9.09,19.66
65-OVER,0.0,3.33,9.43,0.0,25.0,22.22,0.0,0.0,0.0,0.0,0.0,6.25,0.0,50.0,0.0,0.0,25.09,30.61,0.0,16.78,9.35,24.88
TOTAL,0.0,3.37,4.08,0.0,9.23,9.09,0.0,0.0,0.0,0.0,0.0,1.2,0.0,5.26,0.0,0.0,14.38,17.49,0.0,5.47,3.86,12.26
