AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.0,29.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,19.0,18.0,0.0,3.0,6.0,0.0,387.0,380.0,0.0,149.0,134.0,1151.0
25-29,0.0,9.0,8.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,4.0,0.0,0.0,332.0,256.0,0.0,119.0,90.0,844.0
30-34,0.0,12.0,9.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,4.0,3.0,0.0,340.0,268.0,0.0,103.0,66.0,821.0
35-39,0.0,10.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,2.0,0.0,334.0,284.0,0.0,100.0,53.0,807.0
40-44,0.0,8.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,377.0,292.0,0.0,112.0,86.0,894.0
45-49,0.0,7.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,0.0,4.0,4.0,0.0,347.0,321.0,0.0,91.0,71.0,867.0
50-54,0.0,8.0,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,411.0,354.0,0.0,105.0,94.0,1002.0
55-59,0.0,7.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,425.0,357.0,0.0,87.0,90.0,987.0
60-64,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,359.0,372.0,0.0,106.0,65.0,918.0
65-OVER,0.0,17.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1026.0,880.0,0.0,230.0,143.0,2318.0
TOTAL,0.0,96.0,105.0,0.0,21.0,20.0,0.0,2.0,2.0,0.0,68.0,58.0,0.0,21.0,20.0,0.0,4338.0,3764.0,0.0,1202.0,892.0,10609.0
