AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,261.0,332.0,0.0,61.0,51.0,0.0,5.0,1.0,0.0,112.0,121.0,0.0,26.0,22.0,0.0,627.0,420.0,0.0,1017.0,845.0,3903.0
25-29,0.0,197.0,241.0,0.0,59.0,40.0,0.0,5.0,3.0,0.0,140.0,99.0,0.0,37.0,26.0,0.0,792.0,578.0,0.0,1059.0,695.0,3971.0
30-34,0.0,157.0,176.0,0.0,55.0,30.0,0.0,2.0,1.0,0.0,121.0,109.0,0.0,39.0,24.0,0.0,764.0,457.0,1.0,951.0,580.0,3467.0
35-39,2.0,150.0,134.0,0.0,29.0,17.0,0.0,2.0,1.0,0.0,107.0,65.0,0.0,24.0,24.0,0.0,553.0,403.0,0.0,819.0,510.0,2840.0
40-44,1.0,122.0,141.0,0.0,26.0,7.0,0.0,4.0,1.0,0.0,90.0,63.0,0.0,25.0,13.0,0.0,467.0,426.0,0.0,758.0,483.0,2627.0
45-49,0.0,98.0,106.0,0.0,10.0,15.0,0.0,3.0,0.0,0.0,77.0,54.0,0.0,20.0,14.0,0.0,476.0,389.0,1.0,794.0,549.0,2606.0
50-54,1.0,108.0,80.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,59.0,62.0,0.0,31.0,10.0,0.0,561.0,508.0,1.0,870.0,675.0,2993.0
55-59,0.0,66.0,61.0,0.0,13.0,12.0,0.0,2.0,1.0,0.0,68.0,40.0,0.0,21.0,14.0,0.0,492.0,477.0,0.0,702.0,617.0,2586.0
60-64,0.0,33.0,36.0,0.0,11.0,10.0,0.0,1.0,1.0,0.0,34.0,34.0,0.0,26.0,15.0,0.0,451.0,422.0,0.0,479.0,372.0,1925.0
65-OVER,0.0,69.0,57.0,0.0,16.0,13.0,0.0,2.0,1.0,0.0,45.0,36.0,0.0,40.0,10.0,0.0,1095.0,1006.0,0.0,778.0,561.0,3729.0
TOTAL,6.0,1261.0,1364.0,0.0,298.0,204.0,0.0,26.0,10.0,0.0,853.0,683.0,0.0,289.0,172.0,0.0,6278.0,5086.0,3.0,8227.0,5887.0,30647.0
