AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,35.0,35.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,143.0,146.0,0.0,344.0,280.0,989.0
25-29,1.0,18.0,22.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,134.0,1.0,327.0,216.0,885.0
30-34,0.0,18.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,147.0,119.0,0.0,267.0,191.0,759.0
35-39,1.0,14.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,146.0,108.0,0.0,259.0,150.0,702.0
40-44,0.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,158.0,156.0,0.0,272.0,204.0,831.0
45-49,0.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,195.0,169.0,0.0,324.0,215.0,944.0
50-54,0.0,15.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,226.0,182.0,0.0,316.0,265.0,1030.0
55-59,0.0,19.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,223.0,205.0,1.0,298.0,199.0,956.0
60-64,0.0,18.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,191.0,215.0,0.0,280.0,238.0,958.0
65-OVER,0.0,29.0,21.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,751.0,608.0,0.0,678.0,386.0,2479.0
TOTAL,3.0,191.0,192.0,0.0,10.0,11.0,0.0,0.0,1.0,0.0,13.0,8.0,0.0,4.0,5.0,0.0,2342.0,2042.0,2.0,3365.0,2344.0,10533.0
