AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.0,423.0,465.0,0.0,56.0,58.0,0.0,0.0,0.0,1.0,128.0,90.0,0.0,28.0,27.0,6.0,2546.0,2399.0,1.0,827.0,657.0,7717.0
25-29,0.0,415.0,355.0,0.0,29.0,36.0,0.0,1.0,2.0,1.0,68.0,65.0,0.0,21.0,26.0,4.0,2411.0,2155.0,0.0,822.0,572.0,6983.0
30-34,2.0,427.0,410.0,0.0,31.0,24.0,0.0,1.0,1.0,0.0,86.0,67.0,0.0,33.0,27.0,1.0,2619.0,2154.0,2.0,715.0,441.0,7041.0
35-39,3.0,398.0,371.0,0.0,30.0,29.0,0.0,0.0,0.0,1.0,77.0,61.0,0.0,42.0,29.0,4.0,2837.0,2408.0,1.0,723.0,463.0,7477.0
40-44,6.0,396.0,400.0,0.0,37.0,23.0,0.0,1.0,0.0,2.0,100.0,78.0,0.0,61.0,29.0,2.0,3372.0,2873.0,0.0,757.0,558.0,8695.0
45-49,2.0,354.0,399.0,0.0,31.0,23.0,0.0,0.0,2.0,0.0,110.0,90.0,0.0,45.0,26.0,4.0,3454.0,3220.0,2.0,704.0,527.0,8993.0
50-54,2.0,342.0,337.0,0.0,19.0,20.0,0.0,3.0,1.0,0.0,68.0,69.0,0.0,35.0,25.0,4.0,3211.0,3105.0,0.0,795.0,552.0,8588.0
55-59,0.0,291.0,262.0,0.0,20.0,22.0,0.0,0.0,1.0,1.0,45.0,52.0,0.0,30.0,21.0,1.0,2901.0,2746.0,1.0,663.0,493.0,7550.0
60-64,2.0,227.0,200.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,14.0,12.0,1.0,2491.0,2211.0,0.0,514.0,385.0,6173.0
65-OVER,5.0,396.0,322.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0,72.0,65.0,0.0,28.0,24.0,1.0,6074.0,5315.0,1.0,1024.0,662.0,14028.0
TOTAL,27.0,3669.0,3521.0,0.0,286.0,269.0,0.0,6.0,7.0,6.0,798.0,681.0,0.0,337.0,246.0,28.0,31916.0,28586.0,8.0,7544.0,5310.0,83245.0
