AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,757.0,930.0,0.0,110.0,92.0,0.0,11.0,8.0,0.0,308.0,271.0,0.0,61.0,57.0,1.0,5240.0,4875.0,0.0,398.0,423.0,13543.0
25-29,0.0,479.0,518.0,0.0,80.0,64.0,0.0,5.0,6.0,0.0,236.0,160.0,0.0,64.0,42.0,2.0,4643.0,4149.0,0.0,324.0,287.0,11059.0
30-34,0.0,422.0,461.0,0.0,72.0,53.0,0.0,7.0,2.0,0.0,209.0,140.0,0.0,79.0,54.0,1.0,4923.0,4280.0,0.0,444.0,283.0,11430.0
35-39,1.0,427.0,440.0,0.0,79.0,61.0,0.0,5.0,2.0,0.0,266.0,178.0,0.0,96.0,65.0,0.0,5679.0,4923.0,0.0,524.0,380.0,13126.0
40-44,0.0,391.0,511.0,0.0,65.0,63.0,0.0,3.0,4.0,0.0,242.0,221.0,0.0,130.0,92.0,0.0,6844.0,6104.0,1.0,650.0,463.0,15784.0
45-49,1.0,367.0,450.0,0.0,69.0,68.0,0.0,5.0,5.0,0.0,206.0,208.0,0.0,95.0,74.0,0.0,6688.0,6225.0,0.0,520.0,416.0,15397.0
50-54,1.0,352.0,426.0,0.0,57.0,69.0,0.0,3.0,4.0,0.0,152.0,150.0,0.0,57.0,51.0,0.0,6818.0,6139.0,0.0,453.0,354.0,15086.0
55-59,0.0,282.0,314.0,1.0,45.0,41.0,0.0,2.0,1.0,0.0,106.0,124.0,0.0,52.0,41.0,0.0,5953.0,5470.0,0.0,277.0,271.0,12980.0
60-64,0.0,297.0,238.0,0.0,34.0,45.0,0.0,1.0,4.0,0.0,88.0,67.0,0.0,39.0,30.0,0.0,5087.0,4407.0,0.0,218.0,165.0,10720.0
65-OVER,2.0,687.0,606.0,0.0,71.0,80.0,0.0,2.0,3.0,0.0,144.0,102.0,0.0,76.0,51.0,2.0,11205.0,9845.0,0.0,333.0,226.0,23435.0
TOTAL,6.0,4461.0,4894.0,1.0,682.0,636.0,0.0,44.0,39.0,0.0,1957.0,1621.0,0.0,749.0,557.0,6.0,63080.0,56417.0,1.0,4141.0,3268.0,142560.0
