AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,405.0,478.0,0.0,104.0,71.0,0.0,2.0,4.0,0.0,112.0,72.0,0.0,37.0,23.0,1.0,1011.0,977.0,1.0,1752.0,1589.0,6639.0
25-29,0.0,283.0,299.0,0.0,46.0,36.0,0.0,0.0,3.0,0.0,69.0,51.0,0.0,29.0,18.0,0.0,864.0,832.0,0.0,1310.0,985.0,4825.0
30-34,0.0,260.0,251.0,0.0,32.0,19.0,0.0,1.0,2.0,0.0,48.0,36.0,0.0,26.0,15.0,1.0,655.0,612.0,0.0,1348.0,831.0,4137.0
35-39,1.0,315.0,258.0,0.0,35.0,14.0,0.0,1.0,0.0,0.0,61.0,38.0,0.0,30.0,14.0,0.0,548.0,498.0,0.0,1572.0,856.0,4241.0
40-44,0.0,338.0,276.0,0.0,42.0,29.0,0.0,2.0,1.0,0.0,37.0,34.0,0.0,32.0,24.0,0.0,701.0,609.0,0.0,1873.0,1263.0,5261.0
45-49,1.0,317.0,265.0,0.0,22.0,27.0,0.0,1.0,0.0,0.0,49.0,44.0,0.0,35.0,15.0,0.0,927.0,781.0,1.0,1772.0,1266.0,5523.0
50-54,0.0,292.0,283.0,0.0,33.0,24.0,0.0,2.0,0.0,0.0,40.0,37.0,0.0,21.0,19.0,0.0,1300.0,1082.0,0.0,1607.0,1237.0,5977.0
55-59,0.0,231.0,211.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,26.0,24.0,0.0,25.0,30.0,0.0,1374.0,1209.0,1.0,1195.0,897.0,5259.0
60-64,1.0,172.0,169.0,0.0,14.0,13.0,0.0,2.0,2.0,0.0,21.0,24.0,0.0,26.0,21.0,0.0,1299.0,1157.0,0.0,911.0,682.0,4514.0
65-OVER,1.0,437.0,356.0,0.0,34.0,21.0,0.0,1.0,4.0,0.0,35.0,28.0,0.0,47.0,49.0,0.0,3397.0,2939.0,0.0,1431.0,1086.0,9866.0
TOTAL,4.0,3050.0,2846.0,0.0,386.0,266.0,0.0,12.0,16.0,0.0,498.0,388.0,0.0,308.0,228.0,2.0,12076.0,10696.0,3.0,14771.0,10692.0,56242.0
