AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,127.0,116.0,0.0,44.0,39.0,0.0,1.0,1.0,0.0,27.0,31.0,0.0,11.0,12.0,1.0,594.0,560.0,9.0,3726.0,2735.0,8040.0
25-29,2.0,107.0,98.0,0.0,28.0,22.0,0.0,1.0,2.0,0.0,30.0,24.0,0.0,18.0,7.0,0.0,692.0,631.0,10.0,2644.0,2030.0,6346.0
30-34,1.0,88.0,84.0,0.0,18.0,11.0,0.0,0.0,2.0,0.0,31.0,20.0,0.0,14.0,12.0,0.0,601.0,562.0,8.0,2371.0,1403.0,5226.0
35-39,0.0,62.0,53.0,0.0,17.0,6.0,0.0,2.0,0.0,0.0,18.0,11.0,0.0,10.0,10.0,0.0,557.0,546.0,7.0,1967.0,1106.0,4372.0
40-44,0.0,65.0,66.0,0.0,11.0,9.0,0.0,1.0,0.0,0.0,15.0,15.0,0.0,21.0,9.0,0.0,603.0,563.0,3.0,1786.0,1247.0,4414.0
45-49,1.0,60.0,64.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,13.0,6.0,0.0,15.0,17.0,0.0,586.0,561.0,4.0,1712.0,1113.0,4166.0
50-54,3.0,56.0,61.0,0.0,9.0,8.0,0.0,3.0,1.0,0.0,17.0,18.0,0.0,10.0,14.0,0.0,805.0,696.0,3.0,1761.0,1279.0,4744.0
55-59,1.0,50.0,50.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,11.0,6.0,1.0,965.0,769.0,4.0,1698.0,1197.0,4781.0
60-64,2.0,48.0,60.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,11.0,7.0,0.0,5.0,7.0,1.0,1002.0,811.0,4.0,1546.0,1141.0,4660.0
65-OVER,2.0,109.0,82.0,0.0,6.0,13.0,0.0,1.0,0.0,0.0,8.0,12.0,0.0,18.0,19.0,1.0,3476.0,2591.0,1.0,3067.0,1877.0,11283.0
TOTAL,18.0,772.0,734.0,0.0,155.0,125.0,0.0,11.0,7.0,0.0,177.0,153.0,0.0,133.0,113.0,4.0,9881.0,8290.0,53.0,22278.0,15128.0,58032.0
