AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.52,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.2,0.0,0.0,0.0,1.06
25-29,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.93,1.05,0.0,0.0,0.0,0.93
30-34,0.0,0.91,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.91,0.0,0.0,0.0,1.47
35-39,0.0,3.64,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.96,2.76,0.0,0.0,0.0,2.26
40-44,0.0,0.79,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,4.58,0.0,0.0,0.0,3.18
45-49,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,4.82,0.0,0.0,0.0,3.84
50-54,0.0,2.91,6.25,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21,7.08,0.0,1.61,1.56,5.83
55-59,0.0,8.82,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0,0.0,0.0,7.35,8.44,0.0,1.37,3.28,7.6
60-64,0.0,9.68,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,9.88,11.05,0.0,1.59,2.13,10.02
65-OVER,0.0,8.33,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,16.67,0.0,12.18,16.25,0.0,4.0,1.89,13.48
TOTAL,0.0,3.74,4.07,0.0,1.09,1.85,0.0,0.0,0.0,0.0,1.28,3.17,0.0,6.82,6.67,0.0,5.94,7.62,0.0,1.2,1.05,6.29
