AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,3.0,2.0,0.0,154.0,136.0,0.0,104.0,93.0,545.0
25-29,0.0,15.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0,141.0,131.0,0.0,106.0,56.0,476.0
30-34,0.0,13.0,9.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,130.0,107.0,0.0,89.0,41.0,396.0
35-39,0.0,5.0,10.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,129.0,108.0,0.0,70.0,26.0,361.0
40-44,0.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,130.0,120.0,0.0,63.0,45.0,385.0
45-49,0.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,128.0,146.0,0.0,83.0,50.0,433.0
50-54,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,187.0,141.0,0.0,78.0,68.0,504.0
55-59,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,188.0,146.0,0.0,95.0,58.0,507.0
60-64,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,156.0,129.0,0.0,70.0,54.0,422.0
65-OVER,0.0,10.0,14.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,532.0,432.0,0.0,194.0,96.0,1288.0
TOTAL,0.0,91.0,92.0,0.0,13.0,7.0,0.0,3.0,1.0,0.0,43.0,38.0,0.0,11.0,8.0,0.0,1875.0,1596.0,0.0,952.0,587.0,5317.0
