AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,18.0,28.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,205.0,189.0,0.0,164.0,139.0,767.0
25-29,0.0,21.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,0.0,214.0,178.0,0.0,126.0,114.0,678.0
30-34,0.0,6.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,175.0,166.0,0.0,115.0,100.0,582.0
35-39,0.0,9.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,178.0,159.0,0.0,102.0,75.0,538.0
40-44,0.0,22.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,213.0,192.0,0.0,115.0,83.0,649.0
45-49,0.0,13.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,206.0,215.0,0.0,125.0,92.0,675.0
50-54,0.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,261.0,241.0,0.0,125.0,116.0,777.0
55-59,0.0,14.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,304.0,251.0,0.0,151.0,116.0,863.0
60-64,0.0,12.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,310.0,259.0,0.0,130.0,105.0,838.0
65-OVER,0.0,24.0,42.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,789.0,786.0,0.0,348.0,242.0,2238.0
TOTAL,0.0,152.0,183.0,0.0,20.0,12.0,0.0,0.0,2.0,0.0,20.0,12.0,0.0,13.0,17.0,0.0,2855.0,2636.0,0.0,1501.0,1182.0,8605.0
