AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,69.0,78.0,0.0,13.0,1.0,0.0,0.0,1.0,1.0,9.0,8.0,0.0,6.0,7.0,0.0,554.0,455.0,1.0,350.0,244.0,1798.0
25-29,0.0,37.0,46.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,6.0,7.0,0.0,516.0,400.0,0.0,341.0,201.0,1571.0
30-34,0.0,20.0,34.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,4.0,4.0,0.0,489.0,378.0,0.0,269.0,154.0,1378.0
35-39,1.0,29.0,42.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0,448.0,389.0,0.0,274.0,126.0,1335.0
40-44,0.0,15.0,32.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,0.0,4.0,0.0,0.0,509.0,449.0,0.0,245.0,139.0,1406.0
45-49,0.0,14.0,35.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,6.0,2.0,0.0,527.0,479.0,0.0,239.0,153.0,1471.0
50-54,0.0,19.0,23.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,4.0,1.0,629.0,495.0,0.0,268.0,177.0,1632.0
55-59,0.0,26.0,18.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,4.0,0.0,678.0,568.0,0.0,266.0,187.0,1765.0
60-64,0.0,8.0,11.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,625.0,532.0,0.0,241.0,173.0,1607.0
65-OVER,0.0,29.0,42.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,7.0,5.0,0.0,1917.0,1506.0,0.0,560.0,336.0,4423.0
TOTAL,2.0,266.0,361.0,0.0,40.0,26.0,0.0,3.0,4.0,1.0,59.0,51.0,0.0,47.0,38.0,1.0,6892.0,5651.0,1.0,3053.0,1890.0,18386.0
