AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.02,2.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,33.33,3.53,2.71,0.0,0.0,0.91,2.4
25-29,0.0,1.96,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,1.61,0.0,0.0,0.0,0.0,3.04,2.61,0.0,0.92,0.0,2.36
30-34,0.0,2.19,1.53,0.0,5.26,10.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,3.18,4.67,0.0,1.2,1.17,3.28
35-39,0.0,1.79,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,3.03,0.0,0.0,5.71,5.84,0.0,0.73,0.99,4.74
40-44,0.0,3.64,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,5.45,0.0,3.45,4.17,0.0,8.6,9.14,0.0,2.61,1.41,7.39
45-49,0.0,6.96,2.56,0.0,0.0,8.33,0.0,0.0,0.0,0.0,1.85,1.67,0.0,4.35,4.17,0.0,9.5,11.74,0.0,1.47,0.93,8.6
50-54,0.0,3.09,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,5.26,0.0,5.56,0.0,0.0,13.01,17.08,0.0,1.89,2.56,12.35
55-59,0.0,10.67,12.09,0.0,12.5,0.0,0.0,0.0,0.0,0.0,2.86,10.34,0.0,0.0,0.0,0.0,16.71,21.17,0.0,4.61,2.44,16.12
60-64,0.0,6.56,4.55,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,23.55,29.96,0.0,5.37,7.89,22.85
65-OVER,0.0,18.45,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,14.29,0.0,6.25,6.9,60.0,30.47,38.54,0.0,6.37,3.66,30.5
TOTAL,0.0,5.71,5.86,0.0,3.08,2.52,0.0,0.0,0.0,0.0,2.32,3.45,0.0,1.77,1.3,21.05,13.04,15.57,0.0,2.44,1.92,11.75
