AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,18.0,17.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,9.0,20.0,0.0,3.0,1.0,0.0,384.0,360.0,0.0,4.0,2.0,828.0
25-29,0.0,11.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,5.0,1.0,324.0,301.0,0.0,1.0,2.0,674.0
30-34,0.0,12.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,255.0,225.0,0.0,1.0,2.0,520.0
35-39,0.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,292.0,225.0,0.0,5.0,1.0,543.0
40-44,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,5.0,0.0,370.0,325.0,0.0,3.0,2.0,746.0
45-49,0.0,10.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,362.0,341.0,0.0,3.0,2.0,743.0
50-54,0.0,8.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,3.0,0.0,442.0,396.0,0.0,0.0,1.0,884.0
55-59,0.0,11.0,21.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,529.0,437.0,0.0,3.0,4.0,1019.0
60-64,0.0,15.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,523.0,477.0,0.0,3.0,2.0,1036.0
65-OVER,0.0,52.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1818.0,1601.0,0.0,7.0,1.0,3533.0
TOTAL,0.0,161.0,162.0,0.0,17.0,14.0,0.0,0.0,2.0,1.0,35.0,64.0,0.0,17.0,16.0,1.0,5299.0,4688.0,0.0,30.0,19.0,10526.0
