AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,37.0,41.0,0.0,14.0,10.0,0.0,1.0,0.0,0.0,26.0,14.0,0.0,7.0,10.0,0.0,658.0,653.0,0.0,638.0,521.0,2630.0
25-29,2.0,28.0,24.0,0.0,12.0,5.0,0.0,1.0,1.0,0.0,9.0,11.0,0.0,12.0,10.0,1.0,638.0,559.0,0.0,586.0,378.0,2277.0
30-34,1.0,24.0,37.0,0.0,7.0,5.0,0.0,2.0,1.0,0.0,5.0,8.0,0.0,8.0,3.0,0.0,534.0,437.0,0.0,595.0,362.0,2029.0
35-39,0.0,11.0,14.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,9.0,4.0,0.0,409.0,354.0,0.0,511.0,314.0,1643.0
40-44,0.0,14.0,20.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,7.0,10.0,0.0,456.0,400.0,0.0,518.0,328.0,1766.0
45-49,0.0,18.0,26.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,8.0,8.0,0.0,483.0,394.0,0.0,541.0,391.0,1897.0
50-54,0.0,19.0,18.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,5.0,10.0,0.0,617.0,546.0,0.0,567.0,425.0,2225.0
55-59,0.0,21.0,17.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,9.0,6.0,0.0,643.0,578.0,0.0,527.0,357.0,2167.0
60-64,0.0,21.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,5.0,1.0,645.0,528.0,0.0,395.0,303.0,1932.0
65-OVER,0.0,36.0,30.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,13.0,4.0,0.0,14.0,15.0,0.0,1840.0,1520.0,0.0,877.0,502.0,4863.0
TOTAL,3.0,229.0,244.0,0.0,60.0,43.0,0.0,6.0,6.0,0.0,78.0,57.0,0.0,92.0,81.0,2.0,6923.0,5969.0,0.0,5755.0,3881.0,23429.0
