RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.07,3.74,0.00,3.90
OTHER,1.85,1.09,0.00,1.37
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.17,1.28,0.00,2.13
ASIA-PI,6.67,6.82,0.00,6.76
WHITE,7.62,5.94,0.00,6.71
BLACK,1.05,1.20,0.00,1.13
TOTAL,7.11,5.59,0.00,6.29
