AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,20.0,34.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,3.0,0.0,0.0,413.0,361.0,0.0,464.0,349.0,1711.0
25-29,2.0,19.0,24.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,10.0,10.0,0.0,5.0,3.0,0.0,405.0,314.0,0.0,397.0,259.0,1457.0
30-34,0.0,24.0,24.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,11.0,4.0,0.0,5.0,2.0,0.0,368.0,304.0,0.0,353.0,186.0,1289.0
35-39,0.0,16.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,1.0,0.0,0.0,327.0,292.0,0.0,308.0,175.0,1159.0
40-44,0.0,13.0,20.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,1.0,0.0,352.0,326.0,0.0,353.0,217.0,1302.0
45-49,0.0,10.0,28.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,3.0,2.0,0.0,395.0,317.0,1.0,319.0,210.0,1304.0
50-54,1.0,19.0,22.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,4.0,3.0,0.0,469.0,405.0,0.0,338.0,211.0,1491.0
55-59,2.0,12.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,2.0,0.0,480.0,428.0,1.0,340.0,215.0,1508.0
60-64,1.0,12.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,425.0,410.0,0.0,278.0,183.0,1334.0
65-OVER,1.0,22.0,35.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,1337.0,1056.0,1.0,551.0,338.0,3356.0
TOTAL,8.0,167.0,237.0,0.0,37.0,27.0,0.0,6.0,2.0,0.0,79.0,71.0,0.0,31.0,15.0,0.0,4971.0,4213.0,3.0,3701.0,2343.0,15911.0
