AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,71.0,58.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,3.0,2.0,0.0,265.0,272.0,0.0,140.0,102.0,936.0
25-29,0.0,51.0,46.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,2.0,0.0,191.0,244.0,0.0,157.0,86.0,795.0
30-34,1.0,85.0,86.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,8.0,0.0,299.0,342.0,0.0,336.0,147.0,1331.0
35-39,0.0,118.0,98.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,9.0,7.0,0.0,375.0,454.0,0.0,468.0,207.0,1755.0
40-44,0.0,154.0,102.0,0.0,11.0,11.0,0.0,0.0,1.0,0.0,12.0,8.0,0.0,14.0,17.0,0.0,634.0,735.0,0.0,634.0,378.0,2711.0
45-49,1.0,136.0,166.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,16.0,22.0,0.0,1009.0,1090.0,0.0,646.0,385.0,3522.0
50-54,0.0,193.0,150.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,19.0,21.0,0.0,1635.0,1686.0,0.0,892.0,485.0,5151.0
55-59,1.0,186.0,189.0,0.0,21.0,33.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,9.0,8.0,1.0,1990.0,2012.0,1.0,1289.0,591.0,6349.0
60-64,0.0,179.0,188.0,0.0,19.0,11.0,0.0,1.0,0.0,0.0,3.0,14.0,0.0,9.0,10.0,2.0,2094.0,2241.0,0.0,1733.0,906.0,7410.0
65-OVER,2.0,697.0,624.0,0.0,41.0,54.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,22.0,27.0,2.0,6729.0,6985.0,2.0,4662.0,2645.0,22519.0
TOTAL,5.0,1870.0,1707.0,0.0,148.0,169.0,0.0,1.0,2.0,0.0,81.0,84.0,0.0,109.0,124.0,5.0,15221.0,16061.0,3.0,10957.0,5932.0,52479.0
