RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.74,0.94,0.00,1.84
OTHER,3.23,2.33,0.00,2.67
NATIVE-AM,8.33,0.00,0.00,5.56
HISP-LT,1.65,0.61,0.00,1.05
ASIA-PI,3.03,10.81,0.00,7.14
WHITE,13.90,11.77,0.00,12.79
BLACK,2.98,4.39,0.00,3.77
TOTAL,8.47,7.69,0.00,8.05
