AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,33.0,48.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,2.0,0.0,455.0,395.0,0.0,77.0,50.0,1079.0
25-29,0.0,44.0,55.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,341.0,333.0,0.0,36.0,53.0,871.0
30-34,0.0,25.0,33.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,336.0,292.0,0.0,38.0,33.0,768.0
35-39,0.0,26.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,463.0,331.0,0.0,40.0,34.0,933.0
40-44,0.0,29.0,33.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,3.0,0.0,504.0,455.0,0.0,66.0,35.0,1139.0
45-49,0.0,42.0,41.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,495.0,493.0,0.0,50.0,65.0,1197.0
50-54,0.0,27.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,506.0,511.0,0.0,57.0,68.0,1201.0
55-59,0.0,24.0,27.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,461.0,410.0,0.0,52.0,58.0,1041.0
60-64,0.0,15.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,381.0,372.0,0.0,52.0,44.0,895.0
65-OVER,0.0,27.0,34.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,946.0,922.0,0.0,157.0,94.0,2194.0
TOTAL,0.0,292.0,353.0,0.0,26.0,17.0,0.0,2.0,2.0,0.0,21.0,18.0,0.0,17.0,9.0,0.0,4888.0,4514.0,0.0,625.0,534.0,11318.0
