AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.86,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,4.37,0.0,2.13,2.17,4.28
25-29,0.0,11.11,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,5.14,0.0,0.0,0.0,4.91
30-34,0.0,9.68,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27,8.78,0.0,0.0,4.17,7.4
35-39,0.0,12.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,9.64,9.24,0.0,0.0,0.0,8.91
40-44,0.0,0.0,9.09,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,14.55,0.0,6.25,19.05,13.48
45-49,0.0,10.71,9.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,18.71,0.0,2.33,3.85,15.1
50-54,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,18.47,19.92,0.0,8.11,3.45,17.94
55-59,0.0,0.0,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,23.22,25.0,0.0,16.13,4.76,22.74
60-64,0.0,20.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52,31.14,0.0,26.47,23.81,28.41
65-OVER,0.0,16.67,13.79,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92,41.49,0.0,18.31,16.0,36.53
TOTAL,0.0,7.98,8.33,0.0,4.17,4.17,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.03,0.0,0.0,18.49,20.81,0.0,8.27,7.62,18.5
