AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,9.0,12.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,4.0,0.0,253.0,250.0,0.0,427.0,317.0,1290.0
25-29,0.0,6.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,7.0,2.0,0.0,243.0,191.0,0.0,411.0,227.0,1110.0
30-34,0.0,9.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,230.0,199.0,0.0,333.0,208.0,1004.0
35-39,0.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,248.0,186.0,0.0,291.0,171.0,923.0
40-44,0.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,1.0,0.0,274.0,244.0,0.0,238.0,156.0,942.0
45-49,0.0,8.0,11.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,2.0,0.0,294.0,224.0,0.0,232.0,144.0,930.0
50-54,0.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,7.0,5.0,0.0,312.0,258.0,0.0,273.0,177.0,1056.0
55-59,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,352.0,283.0,0.0,256.0,189.0,1102.0
60-64,0.0,3.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,361.0,337.0,0.0,207.0,146.0,1073.0
65-OVER,0.0,26.0,16.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,6.0,0.0,1020.0,801.0,0.0,376.0,236.0,2503.0
TOTAL,2.0,95.0,96.0,0.0,12.0,20.0,0.0,0.0,2.0,0.0,35.0,26.0,0.0,37.0,33.0,0.0,3587.0,2973.0,0.0,3044.0,1971.0,11933.0
