AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,31.0,33.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,9.0,10.0,0.0,3.0,0.0,0.0,196.0,146.0,0.0,237.0,217.0,893.0
25-29,0.0,26.0,37.0,0.0,6.0,6.0,0.0,1.0,1.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,218.0,208.0,0.0,235.0,166.0,916.0
30-34,0.0,16.0,25.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,220.0,195.0,1.0,154.0,119.0,746.0
35-39,0.0,16.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,162.0,159.0,0.0,140.0,112.0,620.0
40-44,0.0,22.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,211.0,187.0,0.0,185.0,113.0,749.0
45-49,0.0,20.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,212.0,218.0,0.0,189.0,115.0,781.0
50-54,0.0,17.0,17.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,288.0,267.0,0.0,182.0,143.0,930.0
55-59,0.0,22.0,22.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,311.0,271.0,0.0,170.0,143.0,951.0
60-64,0.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,253.0,241.0,0.0,154.0,141.0,829.0
65-OVER,0.0,33.0,29.0,0.0,3.0,5.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,916.0,695.0,0.0,395.0,254.0,2341.0
TOTAL,0.0,217.0,235.0,0.0,27.0,29.0,0.0,2.0,6.0,0.0,48.0,32.0,0.0,13.0,8.0,0.0,2987.0,2587.0,1.0,2041.0,1523.0,9756.0
