RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.81,4.60,0.00,4.20
OTHER,5.07,3.67,0.00,4.26
NATIVE-AM,4.41,1.06,0.00,2.47
HISP-LT,2.97,2.82,0.00,2.88
ASIA-PI,2.70,2.73,0.00,2.71
WHITE,17.68,16.50,0.00,17.05
BLACK,8.71,11.50,0.00,10.33
TOTAL,11.24,12.26,0.00,11.81
