AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.49,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.84,0.0,0.0,4.0,1.3
25-29,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,2.82,0.0,3.57,0.0,1.98
30-34,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,1.74,1.83,0.0,0.0,0.0,1.74
35-39,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,5.31,0.0,0.0,5.88,4.09
40-44,0.0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,8.33,0.0,4.5,9.79,0.0,0.0,11.11,6.65
45-49,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,7.99,0.0,5.26,0.0,7.81
50-54,0.0,8.57,5.56,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,13.15,0.0,0.0,16.67,10.8
55-59,0.0,5.71,15.15,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,15.33,0.0,10.0,0.0,13.49
60-64,0.0,15.0,12.12,0.0,20.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,20.89,23.35,0.0,0.0,7.14,21.07
65-OVER,0.0,13.73,33.87,0.0,25.0,50.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,5.88,4.55,0.0,25.58,30.6,0.0,9.52,10.0,27.44
TOTAL,0.0,5.94,7.52,0.0,7.69,7.14,0.0,0.0,0.0,0.0,1.19,0.4,0.0,0.88,2.68,0.0,12.98,15.75,0.0,3.52,5.13,13.38
