RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.35,1.87,0.00,2.11
OTHER,1.19,0.00,0.00,0.58
NATIVE-AM,8.33,0.00,0.00,4.55
HISP-LT,0.82,0.23,0.00,0.54
ASIA-PI,2.22,0.99,0.00,1.57
WHITE,12.76,9.77,0.00,11.15
BLACK,3.63,4.07,0.00,3.89
TOTAL,10.90,8.40,0.00,9.53
