RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.47,1.66,0.00,2.05
OTHER,2.35,0.00,0.00,1.09
NATIVE-AM,0.00,14.29,0.00,7.14
HISP-LT,0.00,1.43,0.00,0.78
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.96,4.22,0.00,5.01
BLACK,0.30,1.00,0.00,0.68
TOTAL,5.51,3.94,0.00,4.66
