RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.94,0.98,0.00,3.45
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.53,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.22,16.17,0.00,17.61
BLACK,5.78,5.88,0.00,5.84
TOTAL,12.60,10.39,0.00,11.36
