AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,46.0,58.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,68.0,62.0,0.0,10.0,12.0,3.0,657.0,626.0,1.0,514.0,375.0,2463.0
25-29,1.0,36.0,44.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,43.0,35.0,0.0,8.0,5.0,3.0,626.0,544.0,0.0,441.0,288.0,2087.0
30-34,0.0,35.0,28.0,0.0,9.0,4.0,0.0,0.0,1.0,1.0,27.0,13.0,0.0,7.0,6.0,1.0,619.0,509.0,0.0,412.0,212.0,1884.0
35-39,0.0,22.0,23.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,7.0,5.0,0.0,604.0,507.0,1.0,381.0,210.0,1806.0
40-44,0.0,23.0,28.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,17.0,14.0,0.0,664.0,590.0,0.0,339.0,218.0,1935.0
45-49,0.0,17.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,8.0,5.0,0.0,620.0,568.0,1.0,319.0,229.0,1820.0
50-54,1.0,18.0,28.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,13.0,9.0,0.0,708.0,587.0,0.0,322.0,232.0,1952.0
55-59,0.0,20.0,29.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,8.0,14.0,0.0,5.0,5.0,0.0,711.0,603.0,0.0,306.0,209.0,1922.0
60-64,0.0,20.0,18.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,2.0,1.0,0.0,649.0,575.0,0.0,254.0,181.0,1713.0
65-OVER,0.0,32.0,21.0,0.0,12.0,10.0,0.0,0.0,1.0,0.0,10.0,7.0,0.0,7.0,6.0,0.0,1952.0,1510.0,1.0,478.0,313.0,4360.0
TOTAL,8.0,269.0,293.0,0.0,60.0,52.0,0.0,2.0,2.0,1.0,224.0,206.0,0.0,84.0,68.0,7.0,7810.0,6619.0,4.0,3766.0,2467.0,21942.0
