AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,51.0,4041.0,4005.0,2.0,664.0,472.0,0.0,17.0,14.0,1.0,791.0,672.0,2.0,656.0,690.0,16.0,9335.0,8688.0,20.0,17171.0,13151.0,60459.0
25-29,37.0,5623.0,5243.0,0.0,793.0,548.0,0.0,20.0,14.0,4.0,733.0,578.0,4.0,736.0,661.0,13.0,12930.0,11537.0,7.0,17526.0,13336.0,70343.0
30-34,27.0,6035.0,5656.0,2.0,793.0,576.0,0.0,21.0,10.0,0.0,717.0,575.0,3.0,790.0,603.0,11.0,12987.0,11890.0,13.0,17163.0,12543.0,70415.0
35-39,13.0,4927.0,4669.0,1.0,629.0,434.0,0.0,16.0,15.0,1.0,641.0,531.0,1.0,795.0,506.0,3.0,11029.0,10568.0,10.0,15297.0,11341.0,61427.0
40-44,12.0,4624.0,4592.0,0.0,519.0,488.0,0.0,12.0,12.0,3.0,562.0,498.0,3.0,996.0,802.0,7.0,12541.0,12904.0,6.0,14582.0,11389.0,64552.0
45-49,18.0,3693.0,4076.0,1.0,497.0,518.0,0.0,8.0,9.0,2.0,437.0,469.0,3.0,809.0,838.0,11.0,12952.0,13399.0,0.0,12280.0,10430.0,60450.0
50-54,16.0,3221.0,3460.0,1.0,435.0,440.0,1.0,12.0,3.0,1.0,359.0,363.0,2.0,605.0,744.0,6.0,13848.0,13912.0,8.0,12380.0,10115.0,59932.0
55-59,17.0,2645.0,2726.0,2.0,369.0,390.0,0.0,6.0,7.0,1.0,249.0,252.0,1.0,396.0,483.0,6.0,12570.0,12075.0,7.0,11394.0,8749.0,52345.0
60-64,16.0,1951.0,1873.0,3.0,253.0,226.0,0.0,8.0,4.0,0.0,185.0,158.0,1.0,221.0,266.0,3.0,10413.0,9842.0,4.0,10400.0,7336.0,43163.0
65-OVER,28.0,4630.0,3661.0,0.0,418.0,342.0,0.0,4.0,6.0,1.0,297.0,229.0,1.0,460.0,524.0,10.0,26198.0,21201.0,10.0,22049.0,13299.0,93368.0
TOTAL,235.0,41390.0,39961.0,12.0,5370.0,4434.0,1.0,124.0,94.0,14.0,4971.0,4325.0,21.0,6464.0,6117.0,86.0,134803.0,126016.0,85.0,150242.0,111689.0,636454.0
