AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,0.0,5.0,2.0,67.0
25-29,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,5.0,1.0,51.0
30-34,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,39.0,0.0,5.0,3.0,74.0
35-39,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,59.0,0.0,8.0,4.0,130.0
40-44,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,91.0,0.0,6.0,2.0,181.0
45-49,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,117.0,134.0,0.0,13.0,2.0,272.0
50-54,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,158.0,0.0,22.0,14.0,353.0
55-59,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,234.0,246.0,0.0,34.0,21.0,541.0
60-64,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,336.0,307.0,0.0,43.0,28.0,739.0
65-OVER,0.0,33.0,23.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,1161.0,1260.0,0.0,101.0,51.0,2645.0
TOTAL,0.0,55.0,43.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,5.0,7.0,0.0,6.0,2.0,0.0,2213.0,2341.0,0.0,242.0,128.0,5053.0
