AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,44.0,0.0,10.0,10.0,117.0
25-29,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,0.0,6.0,3.0,88.0
30-34,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,49.0,0.0,9.0,3.0,124.0
35-39,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,87.0,0.0,8.0,2.0,174.0
40-44,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,136.0,133.0,0.0,15.0,9.0,306.0
45-49,0.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,138.0,180.0,0.0,19.0,9.0,360.0
50-54,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,192.0,212.0,0.0,51.0,32.0,499.0
55-59,0.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,267.0,301.0,0.0,54.0,48.0,687.0
60-64,0.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,298.0,341.0,0.0,63.0,45.0,759.0
65-OVER,0.0,7.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,1088.0,1163.0,0.0,123.0,91.0,2503.0
TOTAL,0.0,21.0,43.0,0.0,9.0,15.0,0.0,1.0,1.0,0.0,3.0,6.0,0.0,14.0,12.0,0.0,2330.0,2552.0,0.0,358.0,252.0,5617.0
