AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,1.0,116.0,132.0,0.0,137.0,102.0,520.0
25-29,0.0,6.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,129.0,117.0,0.0,124.0,111.0,509.0
30-34,0.0,3.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,93.0,99.0,0.0,140.0,67.0,419.0
35-39,0.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,112.0,91.0,0.0,110.0,82.0,410.0
40-44,0.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,108.0,114.0,0.0,88.0,58.0,386.0
45-49,0.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,152.0,114.0,0.0,99.0,70.0,452.0
50-54,0.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,136.0,139.0,0.0,92.0,65.0,449.0
55-59,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,122.0,0.0,108.0,78.0,460.0
60-64,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,134.0,151.0,0.0,94.0,74.0,463.0
65-OVER,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,491.0,363.0,0.0,195.0,120.0,1189.0
TOTAL,1.0,50.0,68.0,0.0,7.0,8.0,0.0,1.0,1.0,0.0,17.0,11.0,0.0,6.0,11.0,2.0,1618.0,1442.0,0.0,1187.0,827.0,5257.0
