AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,480.0,548.0,0.0,60.0,33.0,0.0,2.0,3.0,0.0,63.0,50.0,0.0,31.0,25.0,0.0,1197.0,1165.0,0.0,1754.0,1544.0,6956.0
25-29,1.0,144.0,153.0,0.0,27.0,29.0,0.0,2.0,3.0,0.0,45.0,34.0,0.0,15.0,12.0,0.0,1439.0,1300.0,0.0,1373.0,1018.0,5595.0
30-34,0.0,137.0,136.0,0.0,17.0,9.0,0.0,1.0,2.0,0.0,51.0,34.0,0.0,16.0,16.0,0.0,1470.0,1208.0,0.0,1480.0,933.0,5510.0
35-39,0.0,117.0,149.0,0.0,23.0,12.0,0.0,0.0,1.0,0.0,48.0,40.0,0.0,14.0,10.0,0.0,1456.0,1208.0,0.0,1894.0,1170.0,6142.0
40-44,0.0,118.0,142.0,0.0,18.0,8.0,0.0,2.0,2.0,0.0,58.0,40.0,0.0,24.0,15.0,0.0,1671.0,1474.0,2.0,2117.0,1421.0,7112.0
45-49,0.0,115.0,137.0,0.0,19.0,14.0,0.0,1.0,2.0,0.0,47.0,34.0,0.0,12.0,10.0,0.0,1665.0,1530.0,0.0,1826.0,1370.0,6782.0
50-54,1.0,96.0,123.0,0.0,19.0,10.0,0.0,1.0,4.0,0.0,27.0,27.0,0.0,15.0,10.0,0.0,1619.0,1572.0,0.0,1532.0,1088.0,6144.0
55-59,1.0,87.0,109.0,0.0,7.0,8.0,0.0,4.0,1.0,0.0,35.0,22.0,0.0,10.0,13.0,0.0,1573.0,1359.0,0.0,1171.0,821.0,5221.0
60-64,0.0,81.0,86.0,0.0,15.0,4.0,0.0,2.0,2.0,0.0,23.0,16.0,0.0,6.0,7.0,0.0,1424.0,1247.0,0.0,1010.0,670.0,4593.0
65-OVER,0.0,190.0,131.0,0.0,8.0,17.0,0.0,3.0,1.0,0.0,45.0,25.0,0.0,10.0,12.0,0.0,3783.0,3191.0,0.0,1644.0,1075.0,10135.0
TOTAL,4.0,1565.0,1714.0,0.0,213.0,144.0,0.0,18.0,21.0,0.0,442.0,322.0,0.0,153.0,130.0,0.0,17297.0,15254.0,2.0,15801.0,11110.0,64190.0
