AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,29.0,41.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,2.0,6.0,0.0,282.0,266.0,0.0,197.0,144.0,993.0
25-29,1.0,18.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,4.0,0.0,283.0,255.0,1.0,192.0,143.0,938.0
30-34,1.0,15.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,4.0,3.0,0.0,299.0,247.0,0.0,154.0,107.0,862.0
35-39,0.0,20.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,2.0,3.0,0.0,277.0,218.0,0.0,149.0,86.0,788.0
40-44,1.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,6.0,0.0,287.0,276.0,0.0,142.0,87.0,844.0
45-49,0.0,17.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,0.0,332.0,299.0,0.0,184.0,136.0,999.0
50-54,0.0,20.0,25.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,2.0,1.0,404.0,382.0,0.0,176.0,138.0,1164.0
55-59,0.0,21.0,18.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,5.0,1.0,1.0,490.0,364.0,0.0,139.0,116.0,1165.0
60-64,0.0,23.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,582.0,474.0,0.0,126.0,81.0,1314.0
65-OVER,0.0,30.0,39.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,1612.0,1594.0,0.0,280.0,176.0,3749.0
TOTAL,3.0,212.0,227.0,0.0,9.0,30.0,0.0,0.0,2.0,0.0,53.0,41.0,0.0,29.0,31.0,2.0,4848.0,4375.0,1.0,1739.0,1214.0,12816.0
