AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,25.0,2.88,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,6.07,0.0,0.22,0.0,3.96
25-29,0.0,2.98,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.13,4.07,0.0,0.23,0.0,3.24
30-34,0.0,5.97,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,5.79,7.49,0.0,0.26,0.85,5.53
35-39,0.0,4.98,5.19,0.0,8.7,7.14,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,9.4,10.0,0.0,1.19,0.45,7.57
40-44,0.0,5.79,7.16,0.0,4.17,11.11,0.0,0.0,0.0,0.0,4.35,7.69,0.0,0.0,16.67,0.0,11.58,13.55,0.0,2.61,0.32,9.93
45-49,0.0,5.71,5.68,0.0,12.5,0.0,0.0,0.0,0.0,0.0,8.7,9.52,0.0,16.67,27.27,0.0,14.85,16.98,0.0,2.45,3.28,12.51
50-54,0.0,9.46,11.31,0.0,7.69,7.69,0.0,0.0,0.0,0.0,4.76,4.76,0.0,7.69,0.0,0.0,19.25,21.15,0.0,2.61,1.82,16.33
55-59,0.0,8.2,17.89,0.0,9.09,25.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,26.23,29.42,0.0,5.07,4.29,23.32
60-64,0.0,22.1,18.64,0.0,12.5,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,11.11,0.0,0.0,32.52,35.84,0.0,5.67,3.61,28.94
65-OVER,0.0,24.59,29.29,0.0,14.29,12.5,0.0,0.0,0.0,0.0,8.0,23.81,0.0,8.33,10.53,0.0,37.26,46.97,0.0,5.88,5.97,36.9
TOTAL,12.5,8.63,10.05,0.0,5.81,5.93,0.0,0.0,0.0,0.0,4.25,5.39,0.0,3.95,5.0,0.0,19.59,22.91,0.0,2.56,2.01,16.76
