AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,477.0,528.0,0.0,113.0,82.0,0.0,10.0,7.0,1.0,135.0,123.0,1.0,105.0,97.0,6.0,2873.0,2810.0,2.0,769.0,702.0,8845.0
25-29,5.0,406.0,426.0,1.0,76.0,36.0,0.0,6.0,0.0,0.0,134.0,103.0,1.0,99.0,91.0,6.0,2908.0,2632.0,1.0,653.0,522.0,8106.0
30-34,0.0,427.0,408.0,0.0,78.0,53.0,0.0,5.0,5.0,0.0,114.0,69.0,0.0,111.0,73.0,4.0,2975.0,2509.0,0.0,706.0,455.0,7992.0
35-39,1.0,374.0,360.0,0.0,55.0,46.0,0.0,5.0,3.0,0.0,92.0,64.0,0.0,91.0,67.0,3.0,2981.0,2417.0,3.0,717.0,490.0,7769.0
40-44,1.0,374.0,365.0,0.0,60.0,47.0,0.0,3.0,3.0,0.0,110.0,71.0,0.0,105.0,77.0,0.0,3267.0,2754.0,0.0,824.0,554.0,8615.0
45-49,1.0,294.0,331.0,0.0,48.0,40.0,0.0,7.0,1.0,0.0,94.0,69.0,0.0,107.0,63.0,1.0,3226.0,2854.0,1.0,842.0,641.0,8620.0
50-54,0.0,265.0,316.0,0.0,47.0,32.0,0.0,2.0,4.0,0.0,94.0,71.0,0.0,108.0,82.0,1.0,3567.0,3173.0,0.0,770.0,642.0,9174.0
55-59,1.0,194.0,209.0,0.0,45.0,41.0,0.0,1.0,4.0,0.0,70.0,59.0,0.0,114.0,64.0,2.0,3300.0,2999.0,1.0,593.0,525.0,8222.0
60-64,2.0,171.0,137.0,0.0,64.0,48.0,0.0,1.0,2.0,0.0,36.0,39.0,0.0,122.0,83.0,1.0,2837.0,2681.0,0.0,455.0,360.0,7039.0
65-OVER,3.0,371.0,313.0,0.0,51.0,71.0,0.0,2.0,4.0,0.0,48.0,45.0,0.0,189.0,188.0,2.0,6228.0,5595.0,0.0,750.0,591.0,14451.0
TOTAL,18.0,3353.0,3393.0,1.0,637.0,496.0,0.0,42.0,33.0,1.0,927.0,713.0,2.0,1151.0,885.0,26.0,34162.0,30424.0,8.0,7079.0,5482.0,88833.0
