AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.88,0.0,0.52,0.74,1.54
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.1,3.07,0.0,0.53,0.78,1.65
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,2.52,0.0,0.65,0.53,1.57
35-39,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,4.4,0.0,5.38,0.6,4.38
40-44,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,8.23,0.0,3.2,2.29,4.79
45-49,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63,11.14,0.0,5.41,5.03,7.71
50-54,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,15.14,0.0,6.56,6.36,9.61
55-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,20.27,0.0,11.51,6.0,14.2
60-64,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,100.0,0.0,23.06,29.97,0.0,14.57,10.3,21.33
65-OVER,0.0,16.67,23.08,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25.0,0.0,0.0,33.33,0.0,0.0,31.85,37.47,0.0,20.28,16.25,29.91
TOTAL,0.0,3.12,5.44,0.0,0.0,0.0,0.0,25.0,0.0,0.0,6.82,4.0,0.0,11.11,5.26,0.0,14.39,17.73,0.0,7.32,5.14,12.02
