AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,194.0,233.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,7.0,0.0,0.0,1351.0,1165.0,0.0,61.0,55.0,3122.0
25-29,0.0,111.0,105.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,4.0,6.0,0.0,1508.0,1235.0,0.0,67.0,48.0,3123.0
30-34,0.0,110.0,111.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,3.0,2.0,0.0,1401.0,1097.0,0.0,57.0,47.0,2862.0
35-39,0.0,110.0,85.0,0.0,15.0,7.0,0.0,1.0,0.0,0.0,13.0,5.0,0.0,7.0,5.0,0.0,1429.0,1268.0,0.0,65.0,40.0,3050.0
40-44,0.0,127.0,133.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,4.0,5.0,0.0,1631.0,1397.0,0.0,85.0,57.0,3459.0
45-49,0.0,105.0,91.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,2.0,3.0,0.0,1497.0,1368.0,0.0,68.0,46.0,3201.0
50-54,0.0,103.0,96.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,1.0,1.0,0.0,1611.0,1497.0,0.0,62.0,64.0,3464.0
55-59,0.0,102.0,84.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,1701.0,1457.0,0.0,73.0,61.0,3498.0
60-64,0.0,93.0,83.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,1.0,0.0,1508.0,1240.0,0.0,63.0,47.0,3054.0
65-OVER,0.0,228.0,208.0,0.0,6.0,2.0,0.0,2.0,1.0,0.0,7.0,8.0,0.0,7.0,6.0,0.0,4440.0,3636.0,0.0,150.0,106.0,8807.0
TOTAL,0.0,1283.0,1229.0,0.0,92.0,54.0,0.0,6.0,2.0,0.0,78.0,63.0,0.0,44.0,30.0,0.0,18077.0,15360.0,0.0,751.0,571.0,37640.0
