AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,27.0,31.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,31.0,33.0,0.0,2.0,2.0,3.0,346.0,298.0,1.0,133.0,106.0,1025.0
25-29,0.0,25.0,23.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,1.0,2.0,0.0,317.0,255.0,0.0,134.0,82.0,883.0
30-34,0.0,17.0,21.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,19.0,9.0,0.0,2.0,3.0,0.0,296.0,245.0,0.0,108.0,60.0,787.0
35-39,0.0,17.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,2.0,0.0,0.0,298.0,237.0,0.0,106.0,61.0,769.0
40-44,0.0,17.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,1.0,3.0,0.0,344.0,290.0,0.0,100.0,56.0,846.0
45-49,0.0,8.0,19.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,328.0,290.0,0.0,114.0,77.0,862.0
50-54,1.0,9.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,14.0,0.0,2.0,0.0,0.0,387.0,339.0,0.0,129.0,93.0,1008.0
55-59,0.0,15.0,10.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,366.0,333.0,0.0,123.0,98.0,960.0
60-64,0.0,4.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,326.0,283.0,0.0,87.0,82.0,804.0
65-OVER,0.0,11.0,21.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,10.0,7.0,0.0,6.0,3.0,1.0,1041.0,840.0,0.0,233.0,193.0,2370.0
TOTAL,1.0,150.0,192.0,0.0,25.0,26.0,0.0,3.0,1.0,0.0,132.0,111.0,0.0,19.0,14.0,5.0,4049.0,3410.0,1.0,1267.0,908.0,10314.0
