AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,12.0,696.0,756.0,0.0,78.0,60.0,0.0,1.0,2.0,4.0,676.0,620.0,0.0,60.0,54.0,9.0,2797.0,2776.0,0.0,414.0,415.0,9430.0
25-29,4.0,517.0,459.0,0.0,53.0,26.0,0.0,3.0,0.0,1.0,406.0,353.0,0.0,48.0,33.0,3.0,2972.0,2690.0,0.0,405.0,298.0,8271.0
30-34,3.0,435.0,426.0,0.0,48.0,28.0,0.0,4.0,0.0,1.0,377.0,280.0,0.0,42.0,23.0,1.0,2780.0,2318.0,1.0,383.0,245.0,7395.0
35-39,1.0,385.0,369.0,0.0,44.0,38.0,0.0,1.0,2.0,1.0,256.0,252.0,0.0,45.0,33.0,1.0,2753.0,2347.0,0.0,368.0,222.0,7118.0
40-44,3.0,356.0,379.0,0.0,37.0,38.0,0.0,4.0,2.0,0.0,258.0,234.0,0.0,45.0,53.0,2.0,3354.0,2986.0,0.0,378.0,281.0,8410.0
45-49,2.0,349.0,375.0,0.0,33.0,43.0,0.0,0.0,2.0,1.0,209.0,293.0,0.0,55.0,43.0,0.0,3452.0,3184.0,0.0,383.0,280.0,8704.0
50-54,2.0,343.0,357.0,0.0,35.0,35.0,0.0,0.0,2.0,0.0,144.0,200.0,0.0,30.0,39.0,0.0,3728.0,3418.0,0.0,394.0,300.0,9027.0
55-59,1.0,288.0,288.0,0.0,21.0,32.0,0.0,1.0,0.0,0.0,120.0,139.0,0.0,45.0,32.0,1.0,3689.0,3250.0,0.0,354.0,270.0,8531.0
60-64,3.0,212.0,228.0,0.0,20.0,21.0,0.0,1.0,0.0,2.0,77.0,111.0,0.0,28.0,28.0,4.0,3409.0,2959.0,0.0,269.0,187.0,7559.0
65-OVER,7.0,584.0,535.0,0.0,23.0,28.0,0.0,1.0,1.0,0.0,122.0,139.0,0.0,56.0,67.0,4.0,9734.0,8182.0,0.0,557.0,325.0,20365.0
TOTAL,38.0,4165.0,4172.0,0.0,392.0,349.0,0.0,16.0,11.0,10.0,2645.0,2621.0,0.0,454.0,405.0,25.0,38668.0,34110.0,1.0,3905.0,2823.0,94810.0
