AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,270.0,260.0,0.0,38.0,16.0,0.0,1.0,0.0,0.0,50.0,40.0,0.0,20.0,17.0,1.0,1221.0,1072.0,0.0,867.0,636.0,4512.0
25-29,2.0,240.0,230.0,0.0,26.0,25.0,0.0,1.0,1.0,0.0,31.0,31.0,0.0,16.0,13.0,2.0,1385.0,1088.0,0.0,837.0,551.0,4479.0
30-34,1.0,247.0,169.0,0.0,19.0,11.0,0.0,1.0,1.0,0.0,34.0,25.0,0.0,18.0,11.0,0.0,1267.0,1042.0,0.0,733.0,415.0,3994.0
35-39,2.0,197.0,175.0,0.0,21.0,11.0,0.0,1.0,1.0,0.0,31.0,14.0,0.0,12.0,10.0,1.0,1262.0,1047.0,0.0,592.0,338.0,3715.0
40-44,1.0,233.0,172.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,36.0,31.0,0.0,21.0,9.0,0.0,1467.0,1233.0,0.0,578.0,392.0,4206.0
45-49,3.0,192.0,187.0,0.0,17.0,15.0,0.0,0.0,1.0,0.0,33.0,34.0,0.0,16.0,13.0,1.0,1546.0,1348.0,0.0,568.0,404.0,4378.0
50-54,2.0,209.0,167.0,0.0,13.0,12.0,0.0,0.0,1.0,0.0,43.0,30.0,0.0,16.0,13.0,0.0,1798.0,1519.0,0.0,619.0,457.0,4899.0
55-59,1.0,174.0,139.0,0.0,21.0,11.0,0.0,0.0,1.0,0.0,20.0,21.0,0.0,14.0,12.0,0.0,1900.0,1569.0,1.0,575.0,450.0,4909.0
60-64,3.0,158.0,118.0,0.0,10.0,9.0,0.0,1.0,0.0,0.0,8.0,12.0,0.0,9.0,6.0,0.0,1869.0,1576.0,0.0,473.0,350.0,4602.0
65-OVER,4.0,302.0,305.0,0.0,25.0,23.0,0.0,0.0,1.0,0.0,27.0,28.0,0.0,18.0,19.0,0.0,5445.0,4592.0,1.0,1024.0,632.0,12446.0
TOTAL,22.0,2222.0,1922.0,0.0,212.0,144.0,0.0,5.0,7.0,0.0,313.0,266.0,0.0,160.0,123.0,5.0,19160.0,16086.0,2.0,6866.0,4625.0,52140.0
