AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,20.0,31.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,7.0,0.0,4.0,3.0,0.0,397.0,395.0,0.0,134.0,122.0,1121.0
25-29,0.0,22.0,18.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,4.0,5.0,0.0,392.0,321.0,0.0,133.0,114.0,1026.0
30-34,0.0,6.0,15.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,380.0,304.0,0.0,112.0,81.0,910.0
35-39,0.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,1.0,0.0,366.0,318.0,0.0,122.0,69.0,913.0
40-44,1.0,17.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,4.0,0.0,395.0,366.0,0.0,124.0,93.0,1031.0
45-49,0.0,14.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,4.0,6.0,0.0,470.0,412.0,0.0,132.0,109.0,1168.0
50-54,0.0,10.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,541.0,493.0,0.0,147.0,86.0,1307.0
55-59,0.0,19.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,6.0,0.0,532.0,546.0,0.0,113.0,82.0,1327.0
60-64,0.0,12.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,3.0,0.0,574.0,495.0,0.0,108.0,77.0,1296.0
65-OVER,0.0,40.0,28.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,6.0,0.0,1972.0,1650.0,0.0,230.0,138.0,4082.0
TOTAL,1.0,174.0,173.0,0.0,11.0,14.0,0.0,1.0,1.0,0.0,33.0,36.0,0.0,52.0,40.0,0.0,6019.0,5300.0,0.0,1355.0,971.0,14181.0
