AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,262.0,332.0,0.0,76.0,49.0,0.0,7.0,2.0,0.0,69.0,41.0,0.0,37.0,45.0,0.0,1522.0,1356.0,1.0,3438.0,2850.0,10090.0
25-29,2.0,207.0,205.0,0.0,46.0,36.0,0.0,0.0,0.0,0.0,52.0,37.0,0.0,37.0,40.0,0.0,1773.0,1623.0,1.0,3221.0,2219.0,9499.0
30-34,1.0,165.0,183.0,0.0,32.0,35.0,0.0,2.0,2.0,1.0,44.0,24.0,0.0,40.0,30.0,0.0,1674.0,1427.0,0.0,2873.0,1811.0,8344.0
35-39,0.0,128.0,129.0,0.0,25.0,30.0,0.0,3.0,0.0,1.0,32.0,23.0,0.0,38.0,36.0,0.0,1442.0,1328.0,1.0,2588.0,1633.0,7437.0
40-44,0.0,138.0,132.0,0.0,27.0,19.0,0.0,3.0,3.0,0.0,23.0,20.0,0.0,37.0,30.0,0.0,1610.0,1446.0,0.0,2508.0,1610.0,7606.0
45-49,1.0,119.0,113.0,0.0,15.0,21.0,0.0,1.0,2.0,0.0,22.0,26.0,0.0,30.0,26.0,0.0,1585.0,1428.0,0.0,2352.0,1630.0,7371.0
50-54,2.0,106.0,109.0,0.0,30.0,10.0,0.0,2.0,2.0,1.0,18.0,25.0,0.0,31.0,30.0,0.0,1953.0,1727.0,0.0,2582.0,1809.0,8437.0
55-59,0.0,101.0,120.0,0.0,19.0,14.0,0.0,1.0,3.0,0.0,27.0,20.0,0.0,31.0,37.0,1.0,2108.0,1819.0,0.0,2518.0,1664.0,8483.0
60-64,0.0,75.0,77.0,0.0,15.0,13.0,0.0,2.0,1.0,0.0,5.0,7.0,0.0,35.0,25.0,1.0,2060.0,1736.0,1.0,2035.0,1493.0,7581.0
65-OVER,0.0,178.0,137.0,0.0,24.0,24.0,0.0,2.0,4.0,0.0,25.0,11.0,0.0,38.0,49.0,0.0,6736.0,4991.0,0.0,4348.0,2541.0,19108.0
TOTAL,9.0,1479.0,1537.0,0.0,309.0,251.0,0.0,23.0,19.0,3.0,317.0,234.0,0.0,354.0,348.0,2.0,22463.0,18881.0,4.0,28463.0,19260.0,93956.0
