AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,13.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,8.0,10.0,0.0,3.0,2.0,1.0,235.0,220.0,0.0,233.0,201.0,941.0
25-29,0.0,11.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,1.0,2.0,0.0,254.0,187.0,0.0,226.0,144.0,859.0
30-34,0.0,10.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,4.0,3.0,0.0,239.0,222.0,0.0,179.0,105.0,792.0
35-39,0.0,6.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.0,0.0,186.0,156.0,0.0,162.0,86.0,623.0
40-44,0.0,12.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,208.0,213.0,0.0,171.0,76.0,703.0
45-49,0.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,235.0,217.0,0.0,148.0,98.0,720.0
50-54,0.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,260.0,210.0,0.0,181.0,111.0,786.0
55-59,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,280.0,257.0,0.0,202.0,144.0,902.0
60-64,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,270.0,252.0,0.0,161.0,118.0,814.0
65-OVER,0.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,858.0,669.0,0.0,308.0,179.0,2041.0
TOTAL,0.0,79.0,71.0,0.0,14.0,12.0,0.0,1.0,0.0,0.0,62.0,48.0,0.0,18.0,14.0,1.0,3025.0,2603.0,0.0,1971.0,1262.0,9181.0
