AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,24.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,3.0,3.0,0.0,253.0,234.0,0.0,364.0,294.0,1229.0
25-29,0.0,15.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,233.0,206.0,0.0,351.0,235.0,1077.0
30-34,1.0,13.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,2.0,2.0,0.0,254.0,193.0,0.0,304.0,195.0,994.0
35-39,0.0,15.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,242.0,219.0,0.0,302.0,171.0,972.0
40-44,0.0,17.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,272.0,254.0,1.0,295.0,202.0,1067.0
45-49,0.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,3.0,0.0,287.0,257.0,0.0,282.0,201.0,1065.0
50-54,0.0,15.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,312.0,316.0,0.0,313.0,215.0,1195.0
55-59,0.0,18.0,13.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,316.0,270.0,0.0,287.0,209.0,1123.0
60-64,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,286.0,255.0,0.0,271.0,183.0,1026.0
65-OVER,0.0,24.0,20.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,970.0,785.0,0.0,566.0,311.0,2689.0
TOTAL,2.0,163.0,155.0,0.0,16.0,3.0,0.0,0.0,2.0,0.0,46.0,43.0,0.0,25.0,16.0,0.0,3425.0,2989.0,1.0,3335.0,2216.0,12437.0
