AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.03,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,2.87,0.0,0.0,0.0,2.38
25-29,0.0,2.5,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,3.42,0.0,0.0,0.0,2.3
30-34,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,4.01,0.0,0.0,0.0,3.32
35-39,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,8.31,0.0,0.0,0.0,5.97
40-44,0.0,5.56,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,8.73,0.0,0.0,0.0,7.01
45-49,0.0,3.45,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,9.31,0.0,16.67,0.0,8.63
50-54,0.0,7.41,10.71,0.0,0.0,33.33,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,12.4,12.67,0.0,0.0,0.0,12.31
55-59,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,16.36,20.19,0.0,0.0,0.0,17.53
60-64,0.0,18.75,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,21.23,21.83,0.0,50.0,0.0,21.27
65-OVER,100.0,14.55,21.05,0.0,33.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34,39.27,0.0,0.0,50.0,35.04
TOTAL,100.0,5.45,7.87,0.0,4.55,16.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0,0.0,0.0,15.06,18.3,0.0,10.53,2.94,15.9
