AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,131.0,154.0,0.0,17.0,17.0,0.0,0.0,2.0,0.0,37.0,29.0,0.0,14.0,4.0,1.0,1002.0,919.0,0.0,876.0,629.0,3834.0
25-29,0.0,100.0,110.0,0.0,17.0,15.0,0.0,2.0,1.0,0.0,32.0,18.0,0.0,8.0,5.0,1.0,960.0,884.0,1.0,805.0,502.0,3461.0
30-34,0.0,80.0,98.0,1.0,15.0,15.0,0.0,1.0,0.0,0.0,23.0,13.0,0.0,18.0,4.0,1.0,982.0,867.0,0.0,753.0,485.0,3356.0
35-39,0.0,56.0,64.0,0.0,12.0,5.0,0.0,1.0,0.0,0.0,23.0,11.0,0.0,12.0,6.0,0.0,962.0,842.0,0.0,717.0,417.0,3128.0
40-44,0.0,46.0,65.0,0.0,13.0,7.0,0.0,1.0,0.0,0.0,22.0,17.0,0.0,13.0,9.0,0.0,981.0,895.0,0.0,715.0,494.0,3278.0
45-49,1.0,59.0,59.0,0.0,8.0,9.0,0.0,0.0,1.0,0.0,18.0,18.0,0.0,6.0,9.0,0.0,1014.0,984.0,0.0,683.0,478.0,3347.0
50-54,1.0,66.0,50.0,0.0,7.0,8.0,0.0,1.0,1.0,0.0,14.0,9.0,0.0,13.0,8.0,0.0,1168.0,1031.0,1.0,668.0,496.0,3542.0
55-59,0.0,51.0,46.0,0.0,13.0,6.0,0.0,0.0,1.0,0.0,15.0,7.0,0.0,6.0,6.0,0.0,1138.0,1084.0,0.0,621.0,454.0,3448.0
60-64,0.0,29.0,52.0,0.0,6.0,5.0,0.0,2.0,1.0,0.0,9.0,9.0,0.0,9.0,1.0,0.0,1179.0,950.0,0.0,488.0,362.0,3102.0
65-OVER,0.0,108.0,91.0,0.0,8.0,13.0,0.0,0.0,2.0,0.0,13.0,9.0,0.0,17.0,15.0,1.0,3572.0,2983.0,0.0,990.0,589.0,8411.0
TOTAL,4.0,726.0,789.0,1.0,116.0,100.0,0.0,8.0,9.0,0.0,206.0,140.0,0.0,116.0,67.0,4.0,12958.0,11439.0,2.0,7316.0,4906.0,38907.0
